depth,measured,predicted
4246.5,123.1625,123.92791
4246.6,122.8309,123.42411
4246.7,122.9382,123.214134
4246.8,122.9567,124.08102
4246.9,123.3094,123.47964
4247.0,123.5642,123.31794
4247.1,123.575,123.70094
4247.2,123.7116,124.26919
4247.3,124.0012,124.36334
4247.4,124.0155,124.127045
4247.5,124.3272,125.025215
4247.6,124.5242,125.05235
4247.7,124.5298,124.26632
4247.8,124.523,124.48047
4247.9,124.606,125.4966
4248.0,124.6072,125.65535
4248.1,124.6619,125.312035
4248.2,124.658,124.631516
4248.3,124.6562,124.46334
4248.4,124.5596,124.36965
4248.5,124.654,124.42805
4248.6,124.6551,124.76012
4248.7,124.7271,125.57367
4248.8,124.806,125.74523
4248.9,124.8059,125.4334
4249.0,124.8008,124.77715
4249.1,125.0561,124.425415
4249.2,125.0608,124.39852
4249.3,124.927,124.26002
4249.4,124.9315,124.28835
4249.5,124.7154,124.34785
4249.6,124.617,124.60227
4249.7,124.6227,125.32287
4249.8,124.5416,124.845184
4249.9,124.417,124.561
4250.0,124.4161,124.034706
4250.1,124.499,123.925354
4250.2,124.6119,124.40713
4250.3,124.612,126.01811
4250.4,124.5372,127.430786
4250.5,124.4513,125.9961
4250.6,124.451,125.28317
4250.7,124.2949,124.118744
4250.8,124.1053,124.055435
4250.9,124.104,124.306046
4251.0,124.1823,124.548965
4251.1,124.4434,126.34491
4251.2,124.4519,125.43032
4251.3,124.8531,125.7529
4251.4,124.9478,125.721756
4251.5,124.95,125.14865
4251.6,124.947,125.308266
4251.7,124.883,124.985725
4251.8,124.8869,124.93827
4251.9,124.7191,124.8295
4252.0,124.3471,124.88126
4252.1,124.3449,124.57561
4252.2,124.3519,125.44055
4252.3,124.6082,126.14251
4252.4,124.6199,125.65279
4252.5,124.8962,125.60558
4252.6,124.903,125.272675
4252.7,125.0062,125.410034
4252.8,125.0839,125.23884
4252.9,125.086,124.957405
4253.0,125.2365,125.08647
4253.1,125.4418,126.15247
4253.2,125.4538,126.419556
4253.3,125.5024,125.95175
4253.4,125.6278,125.78093
4253.5,125.633,126.221855
4253.6,125.9225,125.70424
4253.7,125.9976,126.48207
4253.8,126.0058,126.47986
4253.9,125.8598,125.73765
4254.0,125.8165,125.65756
4254.1,125.8208,126.12919
4254.2,125.7711,125.7885
4254.3,125.6981,124.81838
4254.4,125.7007,125.05144
4254.5,125.6685,126.08928
4254.6,125.7023,125.607216
4254.7,125.7097,125.75007
4254.8,125.6042,125.76886
4254.9,125.52,125.20251
4255.0,125.515,126.72878
4255.1,125.3459,126.69166
4255.2,125.2601,126.48059
4255.3,125.2551,126.00502
4255.4,125.0807,125.444855
4255.5,124.8241,125.41431
4255.6,124.81,124.75544
4255.7,124.5221,124.6419
4255.8,124.5107,125.00992
4255.9,124.5826,125.734535
4256.0,123.8972,126.969185
4256.1,123.8587,125.76992
4256.2,123.6026,124.77237
4256.3,123.1207,124.22952
4256.4,123.0956,124.0262
4256.5,123.3544,123.81524
4256.6,122.9138,122.66659
4256.7,122.8876,122.146774
4256.8,122.791,123.99586
4256.9,122.6526,124.691666
4257.0,122.643,124.51499
4257.1,122.6402,124.63386
4257.2,122.7301,124.958755
4257.3,122.737,124.60579
4257.4,122.7101,122.74053
4257.5,122.6191,123.795334
4257.6,122.612,125.12218
4257.7,122.7515,124.63778
4257.8,122.9772,123.48264
4257.9,122.995,123.09138
4258.0,123.0254,124.11877
4258.1,122.7179,122.71497
4258.2,122.6956,122.58795
4258.3,122.3526,122.18672
4258.4,122.2092,121.87197
4258.5,122.199,122.41975
4258.6,122.3234,123.71023
4258.7,122.5809,123.71337
4258.8,122.6104,123.79436
4258.9,122.933,124.140274
4259.0,122.964,124.717224
4259.1,123.389,124.9521
4259.2,123.6501,124.30573
4259.3,123.672,123.95062
4259.4,123.721,123.77971
4259.5,123.8057,123.914505
4259.6,123.814,123.87565
4259.7,123.9686,123.42492
4259.8,123.9778,123.43443
4259.9,123.977,124.157684
4260.0,123.7418,124.96775
4260.1,123.5765,124.094734
4260.2,123.5664,123.080215
4260.3,123.4862,123.58425
4260.4,123.0293,123.72308
4260.5,122.9771,124.106636
4260.6,122.5975,123.93694
4260.7,122.5315,123.56191
4260.8,122.5344,123.21682
4260.9,122.8999,122.33062
4261.0,123.5963,123.07676
4261.1,123.6813,124.13972
4261.2,124.4235,125.30631
4261.3,124.8677,125.27108
4261.4,124.9173,125.06252
4261.5,125.0137,124.73857
4261.6,125.1092,124.152534
4261.7,125.1253,124.58619
4261.8,124.9503,125.588715
4261.9,124.8917,125.35538
4262.0,124.887,124.786674
4262.1,124.9512,124.61196
4262.2,124.9653,124.11004
4262.3,125.2681,125.14308
4262.4,125.5416,125.07931
4262.5,125.574,125.207855
4262.6,125.7779,126.169945
4262.7,125.8437,126.01928
4262.8,125.8542,125.23738
4262.9,125.8524,125.59868
4263.0,125.6821,126.124535
4263.1,125.6622,125.99901
4263.2,125.61,125.146645
4263.3,125.5994,125.02643
4263.4,125.6042,124.983604
4263.5,125.6067,125.27522
4263.6,125.5136,124.5804
4263.7,125.5042,125.22076
4263.8,125.4489,125.05119
4263.9,125.4883,125.27547
4264.0,125.496,126.062584
4264.1,125.4461,126.186424
4264.2,125.3057,126.067276
4264.3,125.284,125.03162
4264.4,125.2077,125.81853
4264.5,124.9433,125.78282
4264.6,124.901,124.93572
4264.7,124.4474,123.943504
4264.8,124.1883,124.12641
4264.9,124.157,124.99358
4265.0,123.9774,123.57395
4265.1,123.9511,123.9557
4265.2,123.8399,124.65541
4265.3,123.7835,124.104324
4265.4,123.7821,123.91554
4265.5,123.9666,123.57505
4265.6,124.1716,123.06119
4265.7,124.2081,123.15918
4265.8,124.2478,123.678116
4265.9,124.2651,122.47415
4266.0,124.267,122.84287
4266.1,124.3426,123.71256
4266.2,124.4241,124.55695
4266.3,124.437,123.72219
4266.4,124.3818,123.865715
4266.5,124.4212,124.38028
4266.6,124.431,124.344925
4266.7,124.1657,123.528625
4266.8,123.8864,123.36998
4266.9,123.841,123.38305
4267.0,123.6448,123.23062
4267.1,123.6075,123.1106
4267.2,123.613,122.692764
4267.3,123.3084,123.11557
4267.4,123.1598,123.471214
4267.5,123.142,123.36584
4267.6,122.9704,122.98427
4267.7,123.5802,122.02071
4267.8,123.7229,122.29443
4267.9,123.6056,122.921524
4268.0,123.4486,123.350876
4268.1,123.4249,123.584816
4268.2,123.3605,123.95558
4268.3,123.3468,124.104706
4268.4,123.7335,123.91348
4268.5,124.1375,123.64565
4268.6,124.2098,123.709175
4268.7,123.5839,123.700195
4268.8,123.3825,123.83236
4268.9,123.369,123.6163
4269.0,123.2579,123.16185
4269.1,122.9825,122.83134
4269.2,122.928,122.72352
4269.3,122.7811,122.76206
4269.4,122.7799,122.91269
4269.5,122.788,123.20527
4269.6,123.0022,122.72939
4269.7,123.1601,122.842636
4269.8,123.1916,123.13357
4269.9,123.2957,123.44978
4270.0,123.5205,123.650764
4270.1,123.5748,123.37452
4270.2,123.6487,123.31368
4270.3,123.7636,123.264275
4270.4,123.7928,123.31509
4270.5,123.9055,123.28707
4270.6,124.0724,123.82672
4270.7,124.1128,124.22678
4270.8,124.0577,124.69413
4270.9,123.7768,124.74975
4271.0,123.7062,124.077545
4271.1,123.4302,123.23688
4271.2,123.4154,122.697876
4271.3,123.431,123.147415
4271.4,123.3405,123.95169
4271.5,123.316,123.82904
4271.6,123.7086,123.85545
4271.7,123.7839,123.83855
4271.8,123.7797,123.62448
4271.9,123.7622,123.58783
4272.0,122.975,123.340065
4272.1,122.7599,123.11493
4272.2,122.5553,123.1053
4272.3,122.1561,122.874916
4272.4,122.0637,122.35853
4272.5,122.0712,122.77111
4272.6,122.1288,122.48638
4272.7,122.1496,122.755295
4272.8,122.6729,123.05789
4272.9,123.0175,123.35823
4273.0,123.0748,123.68956
4273.1,123.5764,123.555664
4273.2,124.2175,123.63718
4273.3,124.3642,124.279755
4273.4,124.2282,124.78926
4273.5,123.9464,124.74554
4273.6,123.8722,124.50652
4273.7,124.0921,124.47867
4273.8,123.7822,123.57965
4273.9,123.665,123.61572
4274.0,123.0903,123.19963
4274.1,122.3033,121.885506
4274.2,122.1166,121.34428
4274.3,122.3379,121.01181
4274.4,121.9378,121.610565
4274.5,121.7862,121.73167
4274.6,122.3766,122.182625
4274.7,122.5725,123.06384
4274.8,122.4196,122.27431
4274.9,122.372,123.48561
4275.0,122.373,122.51674
4275.1,123.2178,123.83398
4275.2,123.6286,123.975716
4275.3,123.6735,124.075356
4275.4,124.1709,123.95398
4275.5,125.9502,125.0187
4275.6,126.4995,126.801636
4275.7,127.9186,128.47379
4275.8,128.1503,127.892654
4275.9,128.062,127.070786
4276.0,128.0679,127.41063
4276.1,126.6998,126.22733
4276.2,126.2227,125.42497
4276.3,125.8512,125.9727
4276.4,125.3577,126.54932
4276.5,125.2283,125.37406
4276.6,124.5582,123.56994
4276.7,123.5783,122.5146
4276.8,123.3154,122.04197
4276.9,123.3192,122.28597
4277.0,123.3207,121.79508
4277.1,123.3254,122.853775
4277.2,123.3336,122.732445
4277.3,123.639,122.94321
4277.4,123.7564,123.18431
4277.5,123.7515,123.31564
4277.6,123.7439,123.83968
4277.7,123.7456,124.24333
4277.8,123.7521,124.4353
4277.9,123.754,124.05266
4278.0,123.7468,123.06488
4278.1,123.7318,122.6266
4278.2,123.7313,123.68034
4278.3,123.733,123.83599
4278.4,123.7344,123.96334
4278.5,123.735,124.1197
4278.6,123.7243,124.199455
4278.7,124.8007,125.62345
4278.8,125.2394,125.85218
4278.9,126.3154,127.0266
4279.0,127.4582,128.07852
4279.1,127.751,128.61293
4279.2,128.1154,128.38748
4279.3,127.9056,128.19969
4279.4,127.7622,128.22401
4279.5,127.413,128.09094
4279.6,127.2691,127.50049
4279.7,127.2742,126.72785
4279.8,126.9237,126.25579
4279.9,126.2834,126.34003
4280.0,126.0736,126.04702
4280.1,125.6605,125.76554
4280.2,125.126,125.18802
4280.3,124.9706,124.03714
4280.4,124.212,122.74149
4280.5,123.4645,123.22694
4280.6,123.282,122.92328
4280.7,122.6425,122.606415
4280.8,122.7964,123.08109
4280.9,122.989,123.639565
4281.0,123.3388,123.814896
4281.1,123.4998,124.18356
4281.2,124.1231,124.549515
4281.3,124.679,124.705124
4281.4,124.8081,123.907166
4281.5,124.9816,124.07508
4281.6,124.0745,123.392136
4281.7,123.6261,123.058716
4281.8,123.3232,124.998665
4281.9,123.2209,124.9417
4282.0,123.2397,123.910255
4282.1,123.3679,125.38098
4282.2,123.7086,124.478035
4282.3,123.841,124.59818
4282.4,124.0198,124.31228
4282.5,124.3363,124.8102
4282.6,124.4477,124.45153
4282.7,124.4466,124.1773
4282.8,124.1363,123.582855
4282.9,123.986,123.10554
4283.0,124.1028,123.54932
4283.1,124.2264,123.72113
4283.2,124.263,124.41882
4283.3,124.5323,125.360504
4283.4,125.1595,125.465515
4283.5,125.4067,125.120804
4283.6,125.576,125.35674
4283.7,125.5142,125.10764
4283.8,125.4446,125.91734
4283.9,125.5848,125.47856
4284.0,125.7886,125.575874
4284.1,125.861,125.27956
4284.2,125.5947,125.1184
4284.3,125.4567,125.61495
4284.4,125.8153,126.49305
4284.5,125.6889,126.53227
4284.6,125.5243,126.445946
4284.7,125.2701,125.35726
4284.8,124.8309,123.91169
4284.9,124.669,124.92872
4285.0,124.4287,124.3056
4285.1,124.2577,124.24581
4285.2,124.2389,124.94537
4285.3,124.6644,125.56622
4285.4,124.9186,126.0814
4285.5,124.932,125.61953
4285.6,125.0269,124.717
4285.7,124.9978,125.174576
4285.8,124.9569,124.78613
4285.9,124.9873,125.56997
4286.0,125.1306,125.20955
4286.1,125.2058,125.26131
4286.2,125.3231,125.08568
4286.3,125.4282,125.86003
4286.4,125.4548,126.18185
4286.5,125.5359,125.955475
4286.6,125.7011,125.98364
4286.7,125.7738,127.06118
4286.8,125.916,126.2022
4286.9,126.04,126.133934
4287.0,126.0656,125.56908
4287.1,126.2274,125.73449
4287.2,125.9312,125.90972
4287.3,125.7004,126.25953
4287.4,125.6065,125.18773
4287.5,125.5504,126.320206
4287.6,125.3586,125.47804
4287.7,125.3096,128.43361
4287.8,125.3521,127.04327
4287.9,124.8891,125.24675
4288.0,124.4784,124.893875
4288.1,124.4037,124.67524
4288.2,124.3267,124.06355
4288.3,124.283,123.94495
4288.4,124.2897,125.00293
4288.5,124.2242,125.25395
4288.6,124.1438,124.808205
4288.7,124.1237,124.443474
4288.8,124.1787,124.225006
4288.9,124.1324,124.385376
4289.0,124.082,124.02481
4289.1,123.927,123.170166
4289.2,123.6025,123.378006
4289.3,123.458,122.238396
4289.4,123.246,123.0398
4289.5,122.8555,122.213104
4289.6,122.691,122.72097
4289.7,122.6463,122.963684
4289.8,122.5259,123.23461
4289.9,122.466,122.88014
4290.0,122.1948,121.97178
4290.1,121.665,121.42326
4290.2,121.435,121.04754
4290.3,121.3419,120.8714
4290.4,121.361,121.14931
4290.5,121.4176,121.058334
4290.6,121.6508,122.02906
4290.7,121.8126,122.18524
4290.8,122.0464,122.50186
4290.9,122.5053,123.02431
4291.0,122.7126,122.81237
4291.1,123.0377,124.81654
4291.2,123.4363,124.924126
4291.3,123.557,125.23796
4291.4,123.6281,125.482735
4291.5,123.7267,125.37672
4291.6,123.761,124.21406
4291.7,123.8259,123.59157
4291.8,123.7652,123.116165
4291.9,123.689,123.26102
4292.0,123.3093,124.33202
4292.1,123.0453,123.053955
4292.2,123.0555,122.66536
4292.3,123.1575,121.15518
4292.4,123.4321,122.863495
4292.5,123.5806,124.53348
4292.6,123.516,124.148
4292.7,123.5559,123.37293
4292.8,123.6244,124.33188
4292.9,123.5142,125.822075
4293.0,123.2803,125.47218
4293.1,123.1709,123.71861
4293.2,122.8963,122.5236
4293.3,122.1356,121.613495
4293.4,121.7204,121.21667
4293.5,121.3004,121.13088
4293.6,121.0432,120.575264
4293.7,121.098,120.83001
4293.8,121.4537,120.91942
4293.9,121.727,121.735664
4294.0,121.8477,121.9919
4294.1,121.8417,121.86215
4294.2,121.7658,121.923515
4294.3,121.6669,122.00673
4294.4,121.3607,121.38591
4294.5,121.1804,120.85427
4294.6,120.9156,120.81534
4294.7,120.3918,120.13851
4294.8,120.1438,119.94471
4294.9,120.1692,120.62155
4295.0,120.3358,121.414505
4295.1,120.4593,120.38548
4295.2,120.5318,120.904816
4295.3,120.7853,121.35416
4295.4,120.9497,121.53182
4295.5,120.9919,121.32551
4295.6,120.8826,120.66684
4295.7,120.7673,120.22001
4295.8,120.733,120.82745
4295.9,120.9803,121.30395
4296.0,121.2155,121.22342
4296.1,121.2122,120.613655
4296.2,121.0013,121.29004
4296.3,120.824,121.29328
4296.4,120.8261,121.02339
4296.5,120.8301,120.765076
4296.6,120.832,120.63748
4296.7,120.9106,120.36438
4296.8,121.0665,120.54459
4296.9,121.143,121.132484
4297.0,121.1627,121.39655
4297.1,121.1832,121.22293
4297.2,121.1987,120.643005
4297.3,121.5783,121.11238
4297.4,121.9102,121.491974
4297.5,121.9809,121.95444
4297.6,122.5039,122.23424
4297.7,122.9247,122.82934
4297.8,123.0866,123.35469
4297.9,124.0931,124.88799
4298.0,124.8826,127.10889
4298.1,124.5613,126.51564
4298.2,124.0619,124.38263
4298.3,123.8755,123.75216
4298.4,123.9541,123.42212
4298.5,124.0621,123.62808
4298.6,124.095,123.967316
4298.7,124.1495,123.97948
4298.8,124.2518,123.5864
4298.9,124.3,123.78137
4299.0,124.2683,124.48028
4299.1,124.19,123.95677
4299.2,124.1465,124.47327
4299.3,123.8047,123.86869
4299.4,123.3705,123.76645
4299.5,123.272,123.565834
4299.6,122.9864,122.89651
4299.7,121.9735,122.06282
4299.8,121.2545,120.879944
4299.9,120.3344,120.475815
4300.0,118.9671,119.46583
4300.1,118.5175,118.78316
4300.2,117.6279,118.36106
4300.3,116.733,117.89763
4300.4,116.241,118.060875
4300.5,116.0404,118.729004
4300.6,116.3405,118.50656
4300.7,117.017,118.550285
4300.8,118.2597,117.877914
4300.9,118.826,118.85632
4301.0,119.2246,119.50068
4301.1,120.0686,119.95835
4301.2,120.5194,120.41012
4301.3,120.4204,120.68641
4301.4,121.0297,121.32563
4301.5,121.7835,122.141594
4301.6,122.4958,123.00672
4301.7,123.1754,123.11452
4301.8,123.0989,122.06683
4301.9,122.783,122.31679
4302.0,122.7872,123.20082
4302.1,123.1619,123.42153
4302.2,122.9679,124.08885
4302.3,122.0912,122.22779
4302.4,121.3719,122.039474
4302.5,121.2392,120.52642
4302.6,121.3477,121.31871
4302.7,121.6348,121.65767
4302.8,121.7128,121.458824
4302.9,121.7005,121.001945
4303.0,121.594,121.46771
4303.1,121.7704,121.78362
4303.2,122.0869,122.23326
4303.3,122.2205,122.17599
4303.4,122.3468,121.94669
4303.5,122.4905,122.614685
4303.6,122.6679,123.24064
4303.7,123.0406,123.897934
4303.8,123.2392,123.727234
4303.9,123.4881,122.99784
4304.0,123.9973,122.35989
4304.1,124.2622,122.99066
4304.2,124.2435,124.50222
4304.3,124.2427,124.062515
4304.4,124.2753,123.90331
4304.5,124.3798,123.08748
4304.6,124.5165,124.06185
4304.7,124.5377,124.48978
4304.8,124.5469,124.192505
4304.9,124.611,123.61616
4305.0,124.6805,123.81234
4305.1,124.8117,124.268074
4305.2,125.0515,122.65264
4305.3,125.15,123.507614
4305.4,125.1169,124.94828
4305.5,125.0671,124.59971
4305.6,125.056,124.89565
4305.7,125.0462,125.0466
4305.8,125.4341,125.16113
4305.9,125.936,125.09037
4306.0,125.993,126.0704
4306.1,126.0725,126.69827
4306.2,126.0842,126.189316
4306.3,125.7221,126.11072
4306.4,125.2572,125.92637
4306.5,125.3534,125.85778
4306.6,125.437,125.28907
4306.7,125.3912,123.58968
4306.8,125.3181,123.78951
4306.9,125.1545,124.18076
4307.0,125.0696,124.507935
4307.1,124.9045,124.530815
4307.2,124.5697,124.65566
4307.3,124.4136,124.83888
4307.4,124.2484,124.61579
4307.5,123.9815,123.604546
4307.6,123.919,123.44814
4307.7,124.1491,126.37982
4307.8,124.5,124.797035
4307.9,124.553,123.62665
4308.0,124.7128,124.08575
4308.1,124.9589,125.143684
4308.2,124.9985,125.442635
4308.3,125.2883,125.36426
4308.4,125.5653,125.53863
4308.5,125.397,123.81788
4308.6,125.3604,124.36103
4308.7,125.2522,124.988266
4308.8,125.1741,124.415764
4308.9,125.1085,124.75267
4309.0,125.1427,125.022
4309.1,125.3339,124.995804
4309.2,125.4228,125.13782
4309.3,125.5532,124.87034
4309.4,125.5674,125.68301
4309.5,125.5686,125.461685
4309.6,125.565,125.599525
4309.7,125.546,125.952065
4309.8,125.4688,125.48577
4309.9,125.396,125.18166
4310.0,125.3446,125.20399
4310.1,125.1903,124.82105
4310.2,125.076,124.40839
4310.3,124.9686,124.08524
4310.4,124.7439,124.49452
4310.5,124.656,124.73184
4310.6,124.6133,124.94475
4310.7,124.5879,124.72012
4310.8,124.6514,124.16373
4310.9,124.6703,123.49891
4311.0,124.7367,124.125435
4311.1,124.8053,123.971756
4311.2,124.809,124.16996
4311.3,124.8008,124.72333
4311.4,124.7903,125.21471
4311.5,124.7855,125.09821
4311.6,124.7427,124.65507
4311.7,124.6983,124.680115
4311.8,124.6855,124.27338
4311.9,124.6586,124.23877
4312.0,124.658,124.3212
4312.1,124.5906,124.66054
4312.2,124.4222,124.62188
4312.3,124.3264,124.385826
4312.4,124.6548,124.39391
4312.5,125.424,125.048935
4312.6,125.803,125.64633
4312.7,125.9989,126.47143
4312.8,126.3279,127.01713
4312.9,126.1805,126.3607
4313.0,126.0247,126.58083
4313.1,126.1922,125.699066
4313.2,126.1845,124.72493
4313.3,126.0898,124.65953
4313.4,125.9632,125.49298
4313.5,125.9098,125.03254
4313.6,125.6797,122.37711
4313.7,125.4538,124.47663
4313.8,125.1937,123.89725
4313.9,124.5956,123.98302
4314.0,124.3536,123.716
4314.1,124.3032,124.481636
4314.2,124.2506,123.1783
4314.3,124.314,123.61714
4314.4,124.314,124.29665
4314.5,124.2808,124.09994
4314.6,124.221,124.135956
4314.7,124.1827,123.71772
4314.8,124.0879,123.28015
4314.9,124.042,123.304565
4315.0,124.1658,123.06571
4315.1,124.145,123.44023
4315.2,123.6861,123.53467
4315.3,123.6816,123.68669
4315.4,123.6559,123.701035
4315.5,123.637,123.19505
4315.6,123.8828,123.91216
4315.7,124.2174,124.02528
4315.8,123.9711,123.70455
4315.9,124.0,123.6331
4316.0,124.048,123.540596
4316.1,123.7697,123.5353
4316.2,123.2473,123.44854
4316.3,123.279,123.28731
4316.4,123.3121,122.97822
4316.5,123.6207,123.13919
4316.6,124.1013,123.3228
4316.7,124.0049,123.60588
4316.8,123.815,123.83356
4316.9,123.821,123.6412
4317.0,123.8144,123.511665
4317.1,123.7726,123.637184
4317.2,123.717,123.23502
4317.3,123.7223,123.404976
4317.4,123.7296,123.76227
4317.5,123.739,123.61774
4317.6,123.7579,123.67695
4317.7,123.799,123.594795
4317.8,123.8049,123.46955
4317.9,123.838,123.69978
4318.0,123.8823,124.18487
4318.1,123.8489,124.38286
4318.2,123.846,124.37466
4318.3,123.8488,124.79551
4318.4,123.8889,123.8819
4318.5,124.0808,124.29838
4318.6,124.6322,124.64592
4318.7,124.9509,123.90505
4318.8,125.0958,124.16425
4318.9,125.5172,124.92067
4319.0,125.7663,125.16124
4319.1,126.018,124.94009
4319.2,126.5772,126.30223
4319.3,126.6953,127.28453
4319.4,126.9552,126.412766
4319.5,126.969,127.81116
4319.6,126.9705,128.42424
4319.7,126.9612,127.907585
4319.8,126.9338,126.9714
4319.9,126.9341,127.30554
4320.0,126.919,126.79186
4320.1,126.9068,126.61456
4320.2,126.9098,126.77925
4320.3,126.9028,127.19913
4320.4,126.8948,127.08508
4320.5,126.8904,127.23967
4320.6,126.8706,127.05334
4320.7,126.8738,127.20257
4320.8,126.8774,126.82954
4320.9,126.8775,126.33905
4321.0,126.881,125.99187
4321.1,126.8793,126.11059
4321.2,126.9376,126.95315
4321.3,127.0904,127.2734
4321.4,126.8744,126.828705
4321.5,126.337,125.8605
4321.6,126.322,126.59914
4321.7,126.3177,124.93126
4321.8,126.5158,126.38973
4321.9,127.043,126.46533
4322.0,126.9785,126.95565
4322.1,126.8104,127.74891
4322.2,126.8027,129.23445
4322.3,126.8056,127.93329
4322.4,126.8037,127.3534
4322.5,126.8174,127.41385
4322.6,126.8486,127.92745
4322.7,126.8676,127.48011
4322.8,126.8747,126.93095
4322.9,126.8755,127.05628
4323.0,126.858,127.18392
4323.1,126.8564,127.38229
4323.2,126.8674,127.25631
4323.3,126.909,126.52259
4323.4,126.9462,127.46453
4323.5,127.0797,126.43808
4323.6,127.167,126.444496
4323.7,127.1448,127.6096
4323.8,127.0564,127.28052
4323.9,126.982,126.090744
4324.0,127.0461,127.863594
4324.1,127.2546,128.47183
4324.2,127.3346,126.16431
4324.3,127.3064,125.97099
4324.4,127.2194,126.489265
4324.5,127.238,126.61021
4324.6,127.2695,127.04284
4324.7,127.3618,126.5806
4324.8,127.3655,125.43848
4324.9,127.3556,125.92742
4325.0,127.2969,125.73141
4325.1,127.2505,125.66094
4325.2,127.2655,125.4887
4325.3,127.2393,125.61625
4325.4,127.0665,127.62984
4325.5,127.0258,128.10374
4325.6,126.8878,126.50121
4325.7,126.8765,125.88063
4325.8,126.7133,127.116905
4325.9,126.308,126.09793
4326.0,126.2589,124.62754
4326.1,126.1599,124.6985
4326.2,126.3347,124.13301
4326.3,126.4828,126.582664
4326.4,126.9853,127.12924
4326.5,127.137,126.91823
4326.6,127.3294,127.582924
4326.7,128.0718,127.50441
4326.8,128.4604,128.18593
4326.9,128.4878,128.82126
4327.0,128.5815,128.39995
4327.1,128.6444,128.33551
4327.2,128.6699,128.63377
4327.3,128.7437,128.65204
4327.4,128.7574,128.36528
4327.5,128.7534,127.291214
4327.6,128.7764,126.77491
4327.7,128.9574,127.55086
4327.8,128.9871,128.4067
4327.9,129.0976,128.73317
4328.0,129.1802,129.87192
4328.1,129.2223,129.26445
4328.2,129.395,128.88336
4328.3,129.491,129.0842
4328.4,129.5217,128.9689
4328.5,129.6322,129.86122
4328.6,129.633,130.91737
4328.7,129.6403,130.2399
4328.8,129.6681,129.19427
4328.9,129.5871,128.8809
4329.0,129.2395,128.91203
4329.1,129.1163,129.70325
4329.2,129.1214,128.96782
4329.3,129.124,128.66096
4329.4,129.1293,128.29979
4329.5,129.0978,128.90332
4329.6,128.9364,128.86958
4329.7,128.8502,128.90347
4329.8,128.7849,128.73819
4329.9,128.4348,128.52321
4330.0,128.1348,128.17528
4330.1,128.0338,127.43014
4330.2,127.5761,127.15904
4330.3,127.34,127.17663
4330.4,127.3242,127.21869
4330.5,127.2602,127.03771
4330.6,127.261,127.12864
4330.7,127.2592,127.097115
4330.8,127.2506,127.62953
4330.9,127.245,127.76543
4331.0,127.2381,127.27565
4331.1,127.2048,127.52924
4331.2,127.1881,127.49807
4331.3,127.2,127.72267
4331.4,127.2338,127.24856
4331.5,127.25,126.73446
4331.6,127.2147,126.364075
4331.7,126.9898,126.169365
4331.8,126.6811,126.14786
4331.9,126.6277,126.01539
4332.0,126.3668,125.42996
4332.1,126.2517,123.90884
4332.2,125.5869,123.29102
4332.3,124.9158,124.40424
4332.4,124.8259,125.08051
4332.5,124.3869,125.53035
4332.6,124.261,124.75005
4332.7,124.2544,123.54233
4332.8,124.2532,123.48994
4332.9,124.397,124.113106
4333.0,124.5264,124.608
4333.1,125.258,124.88757
4333.2,125.7832,125.381096
4333.3,125.9209,124.2706
4333.4,126.6427,125.85991
4333.5,127.0032,127.18663
4333.6,127.0209,129.16866
4333.7,127.0219,129.26535
4333.8,126.5967,126.88865
4333.9,126.5029,126.87918
4334.0,125.926,126.90251
4334.1,125.5228,125.87897
4334.2,125.5033,125.165146
4334.3,125.3742,125.26007
4334.4,125.3499,125.62504
4334.5,125.3559,125.37927
4334.6,125.3657,125.410736
4334.7,125.3919,125.07626
4334.8,125.405,125.69198
4334.9,125.4563,126.07129
4335.0,125.497,126.16545
4335.1,125.4984,126.49711
4335.2,125.5069,126.07437
4335.3,125.5306,125.80815
4335.4,125.6926,125.71067
4335.5,126.0131,125.819305
4335.6,126.0198,126.06232
4335.7,126.0415,126.35921
4335.8,125.9687,126.52122
4335.9,125.9516,125.20064
4336.0,125.8044,125.58178
4336.1,125.6928,125.05707
4336.2,125.6737,125.680626
4336.3,125.514,126.42065
4336.4,125.4528,126.25841
4336.5,125.4343,125.91612
4336.6,125.2823,125.33213
4336.7,125.2658,125.21462
4336.8,125.2644,125.360985
4336.9,125.2083,126.19046
4337.0,125.1189,126.28547
4337.1,125.0927,124.63986
4337.2,124.9136,124.278275
4337.3,124.8369,125.38921
4337.4,124.8049,124.72935
4337.5,124.7125,124.45251
4337.6,125.5351,126.19806
4337.7,125.5828,126.34573
4337.8,125.9515,126.72862
4337.9,126.238,126.7004
4338.0,126.1941,126.09596
4338.1,125.9324,126.24341
4338.2,126.3287,126.501465
4338.3,126.3459,125.973816
4338.4,126.4347,126.309395
4338.5,126.4419,125.53351
4338.6,126.4616,125.34981
4338.7,126.5047,125.4342
4338.8,126.5021,125.713005
4338.9,126.454,126.63766
4339.0,126.556,126.22036
4339.1,126.5605,126.25919
4339.2,126.6005,126.057625
4339.3,126.629,127.55992
4339.4,126.6182,127.93366
4339.5,126.5075,126.3581
4339.6,126.328,126.44709
4339.7,126.317,125.49102
4339.8,126.2075,125.65594
4339.9,126.074,126.44255
4340.0,126.0534,125.803986
4340.1,125.8469,124.98024
4340.2,125.6236,125.39302
4340.3,125.6251,125.45445
4340.4,125.5915,125.22536
4340.5,125.605,125.57814
4340.6,125.5936,125.81984
4340.7,125.4904,124.62759
4340.8,125.5326,124.25769
4340.9,125.5509,125.225555
