depth,measured,predicted
4120.7002,111.375,111.37321
4120.7998,111.917,111.97232
4120.8999,112.494,111.890045
4121.0,113.089,112.49871
4121.1001,113.658,113.02344
4121.2002,115.101,112.82397
4121.2998,117.234,114.40961
4121.3999,117.777,115.43488
4121.5,118.232,116.6742
4121.6001,118.596,117.67407
4121.7002,118.777,117.866035
4121.7998,118.879,118.4694
4121.8999,118.888,118.27573
4122.0,118.812,118.51615
4122.1001,118.694,118.224365
4122.2002,118.525,118.00941
4122.2998,118.222,117.9196
4122.3999,117.866,117.39148
4122.5,117.448,117.60173
4122.6001,117.08,117.23143
4122.7002,116.28,116.874275
4122.7998,114.484,116.19932
4122.8999,113.984,116.000114
4123.0,114.274,115.38831
4123.1001,115.786,115.33835
4123.2002,116.211,115.34749
4123.2998,116.258,115.279755
4123.3999,116.371,115.773994
4123.5,116.536,115.98675
4123.6001,116.735,116.15677
4123.7002,116.981,116.343994
4123.7998,117.177,116.98783
4123.8999,117.328,116.74778
4124.0,117.327,117.18096
4124.1001,117.242,117.464325
4124.2002,117.09,117.916954
4124.2998,116.841,117.61079
4124.3999,116.529,117.50358
4124.5,116.165,117.51091
4124.6001,115.748,116.83768
4124.7002,115.353,116.18246
4124.7998,114.982,115.56314
4124.8999,114.716,115.22381
4125.0,114.491,114.64847
4125.1001,114.313,114.23202
4125.2002,113.657,114.04834
4125.2998,113.205,113.061
4125.3999,113.12,112.631996
4125.5,113.071,112.8972
4125.6001,113.035,112.78737
4125.7002,113.013,112.69026
4125.7998,112.992,112.80479
4125.8999,112.979,112.72824
4126.0,112.984,112.89018
4126.1001,113.041,112.9935
4126.2002,113.39,112.75235
4126.2998,114.547,113.52023
4126.3999,114.965,113.49166
4126.5,115.068,113.7741
4126.6001,115.036,114.21511
4126.7002,114.89,114.2607
4126.7998,114.525,114.48991
4126.8999,113.241,114.500725
4127.0,112.726,114.453224
4127.1001,112.663,114.16953
4127.2002,112.619,113.47838
4127.2998,112.569,113.10989
4127.3999,112.513,112.71705
4127.5,112.466,112.54595
4127.6001,112.433,112.606064
4127.7002,112.413,112.67772
4127.7998,112.422,112.532104
4127.8999,112.423,112.15383
4128.0,112.415,112.010895
4128.1001,112.35,112.69046
4128.2002,112.259,112.539085
4128.2998,112.139,111.67415
4128.3999,112.023,111.56749
4128.5,111.96,111.47901
4128.6001,111.977,111.63044
4128.7002,112.168,111.35792
4128.7998,112.423,111.13956
4128.8999,112.75,111.274216
4129.0,113.048,111.35677
4129.1001,113.328,111.975555
4129.2002,113.578,113.99367
4129.2998,113.888,115.966896
4129.3999,114.248,115.34731
4129.5,114.698,115.43077
4129.6001,116.353,117.030334
4129.7002,118.104,117.954796
4129.7998,118.419,118.3559
4129.8999,118.571,117.51944
4130.0,118.615,117.639244
4130.1001,118.49,118.45314
4130.2002,118.264,118.84011
4130.2998,117.969,118.992165
4130.3999,117.578,117.66212
4130.5,117.196,117.738884
4130.6001,116.831,116.93518
4130.7002,116.642,117.49253
4130.7998,116.539,115.944275
4130.8999,116.509,116.13659
4131.0,116.531,115.58514
4131.1001,116.092,115.83323
4131.2002,115.161,115.64233
4131.2998,115.0,115.17113
4131.3999,114.87,115.101074
4131.5,114.741,115.2147
4131.6001,115.773,114.90529
4131.7002,115.976,116.09815
4131.7998,114.712,115.49041
4131.8999,114.514,114.297
4132.0,114.492,114.74189
4132.1001,114.478,114.24382
4132.2002,114.515,114.08389
4132.2998,114.595,114.25914
4132.3999,114.753,114.93037
4132.5,114.95,115.487274
4132.6001,115.155,115.758125
4132.7002,115.351,115.57133
4132.7998,115.514,115.19404
4132.8999,115.648,114.98825
4133.0,115.714,115.21964
4133.1001,115.724,115.46854
4133.2002,115.706,115.597664
4133.2998,115.686,115.78121
4133.3999,115.716,116.33208
4133.5,115.788,116.58754
4133.6001,115.971,116.82408
4133.7002,117.086,117.484276
4133.7998,118.799,117.59592
4133.8999,119.076,117.705734
4134.0,119.201,117.549324
4134.1001,119.189,117.91583
4134.2002,118.944,118.140816
4134.2998,118.146,118.204895
4134.3999,116.741,117.70536
4134.5,116.545,117.27751
4134.6001,116.415,116.62342
4134.7002,116.299,115.816895
4134.7998,116.154,116.05905
4134.8999,115.986,115.73315
4135.0,115.787,115.66179
4135.1001,115.622,116.42362
4135.2002,115.509,116.41961
4135.2998,115.486,116.471245
4135.3999,115.547,116.409325
4135.5,115.64,115.930244
4135.6001,115.764,115.95522
4135.7002,115.87,115.84252
4135.7998,115.956,115.680664
4135.8999,115.995,115.78255
4136.0,115.973,115.7859
4136.1001,115.905,116.06625
4136.2002,115.748,115.347176
4136.2998,115.52,114.796486
4136.3999,115.246,114.06352
4136.5,114.921,114.01796
4136.6001,114.614,114.464386
4136.7002,114.331,114.812
4136.7998,114.167,114.64514
4136.8999,114.12,114.966774
4137.0,114.166,115.09278
4137.1001,114.334,115.50829
4137.2002,114.462,115.31623
4137.2998,114.555,114.296486
4137.3999,114.467,114.22818
4137.5,114.337,113.98472
4137.6001,114.16,114.66274
4137.7002,114.035,114.693954
4137.7998,113.952,113.7575
4137.8999,113.922,113.77829
4138.0,113.974,113.5659
4138.1001,114.064,113.53727
4138.2002,114.202,113.7814
4138.2998,114.346,113.682655
4138.3999,114.464,113.56294
4138.5,114.526,113.34879
4138.6001,114.504,113.13113
4138.7002,114.429,113.058075
4138.7998,114.272,112.94285
4138.8999,114.021,113.005394
4139.0,113.728,113.397354
4139.1001,113.391,112.99881
4139.2002,113.09,112.51651
4139.2998,112.83,112.81093
4139.3999,112.675,112.998344
4139.5,112.601,113.17543
4139.6001,112.58,112.83715
4139.7002,112.628,112.75146
4139.7998,112.706,112.70955
4139.8999,112.805,112.85599
4140.0,112.927,112.88284
4140.1001,113.031,113.08357
4140.2002,113.122,113.00903
4140.2998,113.237,113.19337
4140.3999,113.398,113.43807
4140.5,113.603,114.187355
4140.6001,113.83,113.74136
4140.7002,114.008,113.668915
4140.7998,114.13,113.47415
4140.8999,114.133,113.30276
4141.0,114.096,113.24632
4141.1001,114.016,113.18067
4141.2002,113.891,113.41547
4141.2998,113.751,113.50692
4141.3999,113.594,113.662506
4141.5,113.463,113.870865
4141.6001,113.363,113.84725
4141.7002,113.319,113.85743
4141.7998,113.315,113.47973
4141.8999,113.328,113.2975
4142.0,113.358,113.66015
4142.1001,113.435,112.94946
4142.2002,113.535,113.340675
4142.2998,113.664,112.8088
4142.3999,113.764,112.976395
4142.5,113.833,113.25801
4142.6001,113.823,113.35614
4142.7002,113.754,113.345535
4142.7998,113.65,113.10483
4142.8999,113.515,112.911545
4143.0,113.378,113.17287
4143.1001,113.236,113.21343
4143.2002,113.069,113.32973
4143.2998,112.874,113.44128
4143.3999,112.654,113.479965
4143.5,112.391,113.52011
4143.6001,112.111,113.70539
4143.7002,111.817,113.46637
4143.7998,111.603,112.39657
4143.8999,111.471,112.375465
4144.0,111.433,112.202065
4144.1001,111.522,111.21797
4144.2002,111.628,110.58738
4144.2998,111.747,111.38674
4144.3999,111.839,111.56897
4144.5,111.905,111.409256
4144.6001,111.931,111.28103
4144.7002,111.911,111.71507
4144.7998,111.885,111.41188
4144.8999,111.861,111.436714
4145.0,111.864,111.760025
4145.1001,111.863,111.575195
4145.2002,111.836,111.50998
4145.2998,111.755,111.51362
4145.3999,111.657,111.49303
4145.5,111.56,111.51142
4145.6001,111.52,111.728264
4145.7002,111.53,112.386154
4145.7998,111.648,112.23903
4145.8999,111.92,112.56701
4146.0,112.306,112.85516
4146.1001,112.902,113.8851
4146.2002,113.53,114.77721
4146.2998,114.161,115.27289
4146.3999,114.637,114.98935
4146.5,114.995,115.35523
4146.6001,115.256,115.50539
4146.7002,115.407,115.6799
4146.7998,115.542,115.68844
4146.8999,115.662,115.714355
4147.0,115.774,115.83508
4147.1001,115.883,115.87707
4147.2002,115.987,116.65302
4147.2998,116.069,116.12609
4147.3999,116.122,115.963745
4147.5,116.133,115.65336
4147.6001,116.103,115.37243
4147.7002,116.085,115.57446
4147.7998,116.093,115.63668
4147.8999,116.189,115.19952
4148.0,116.317,115.54789
4148.1001,116.477,115.96611
4148.2002,116.628,116.29019
4148.2998,116.754,116.359886
4148.3999,116.819,116.41284
4148.5,116.789,116.26194
4148.6001,116.704,116.81206
4148.7002,116.54,117.01669
4148.7998,116.39,117.14449
4148.8999,116.26,117.55586
4149.0,116.21,117.036385
4149.1001,116.216,117.28738
4149.2002,116.361,117.49362
4149.2998,117.243,117.11062
4149.3999,117.51,116.876564
4149.5,117.335,116.43881
4149.6001,116.8,116.307014
4149.7002,116.585,116.588295
4149.7998,116.624,116.893814
4149.8999,116.658,117.051834
4150.0,116.695,116.93769
4150.1001,116.736,117.030685
4150.2002,116.738,116.7012
4150.2998,117.236,116.50747
4150.3999,118.322,116.90114
4150.5,118.293,117.23729
4150.6001,117.726,116.32289
4150.7002,116.503,116.45484
4150.7998,116.283,116.99299
4150.8999,116.381,116.39182
4151.0,116.818,116.62279
4151.1001,116.698,116.04064
4151.2002,116.569,116.59691
4151.2998,116.65,116.3631
4151.3999,117.052,117.31975
4151.5,117.381,117.61737
4151.6001,117.279,117.61621
4151.7002,117.6,117.81442
4151.7998,118.047,118.228966
4151.8999,118.434,118.17898
4152.0,118.683,118.03368
4152.1001,118.827,118.36517
4152.2002,118.75,118.42621
4152.2998,118.579,118.488365
4152.3999,118.359,118.52379
4152.5,118.173,118.4181
4152.6001,118.417,118.27861
4152.7002,118.872,117.618355
4152.7998,118.419,117.651535
4152.8999,117.949,117.42431
4153.0,117.471,117.22683
4153.1001,117.076,117.22137
4153.2002,116.716,117.13544
4153.2998,116.391,116.800064
4153.3999,116.169,116.25725
4153.5,115.788,115.77551
4153.6001,115.214,116.06289
4153.7002,115.098,115.680984
4153.7998,115.019,115.22178
4153.8999,114.944,115.18665
4154.0,114.87,114.73146
4154.1001,114.794,114.71154
4154.2002,114.716,114.808334
4154.2998,114.602,114.73384
4154.3999,114.469,114.911705
4154.5,114.313,114.63596
4154.6001,114.132,113.99086
4154.7002,113.922,113.74962
4154.7998,113.655,112.39272
4154.8999,113.316,112.437096
4155.0,113.287,112.77858
4155.1001,114.475,112.868675
4155.2002,114.589,112.85629
4155.2998,114.229,112.85994
4155.3999,113.868,112.78607
4155.5,113.513,112.39328
4155.6001,113.172,112.18518
4155.7002,112.914,112.05957
4155.7998,112.74,112.026085
4155.8999,112.629,112.2119
4156.0,112.628,112.284805
4156.1001,112.674,112.145096
4156.2002,112.76,112.05746
4156.2998,112.906,111.93355
4156.3999,113.008,112.07505
4156.5,113.064,112.252
4156.6001,112.858,112.386475
4156.7002,112.537,112.42351
4156.7998,112.087,112.359665
4156.8999,111.635,112.409225
4157.0,111.251,112.268425
4157.1001,110.97,111.98737
4157.2002,110.804,111.81533
4157.2998,110.689,111.78945
4157.3999,110.638,111.585106
4157.5,110.678,111.38474
4157.6001,110.775,111.264755
4157.7002,110.955,111.25739
4157.7998,111.172,111.46678
4157.8999,111.399,111.74247
4158.0,111.619,112.07897
4158.1001,111.239,110.70522
4158.2002,110.791,110.58629
4158.2998,110.886,110.985954
4158.3999,110.948,110.60448
4158.5,110.985,111.12221
4158.6001,110.973,110.813225
4158.7002,110.917,111.05688
4158.7998,110.833,111.362175
4158.8999,110.729,111.88571
4159.0,110.699,111.76667
4159.1001,110.734,111.32311
4159.2002,110.969,111.43677
4159.2998,111.272,111.61829
4159.3999,111.643,111.15915
4159.5,112.407,111.67172
4159.6001,112.77,112.40193
4159.7002,112.729,112.37628
4159.7998,112.327,112.42896
4159.8999,111.863,111.935326
4160.0,111.336,111.4893
4160.1001,110.948,110.2274
4160.2002,110.66,109.822105
4160.2998,110.505,110.6036
4160.3999,110.55,110.422005
4160.5,110.647,110.99856
4160.6001,110.784,109.13823
4160.7002,110.845,109.2214
4160.7998,110.84,110.14272
4160.8999,110.719,109.95749
4161.0,110.444,109.52026
4161.1001,110.09,109.82135
4161.2002,109.626,109.489655
4161.2998,109.22,110.77883
4161.3999,108.905,111.16305
4161.5,108.874,110.56079
4161.6001,109.108,109.499306
4161.7002,109.49,110.71896
4161.7998,110.0,110.66443
4161.8999,110.451,110.05245
4162.0,110.847,110.54039
4162.1001,111.092,110.468636
4162.2002,111.253,109.78849
4162.2998,111.347,110.34214
4162.3999,111.325,110.57644
4162.5,111.248,110.25582
4162.6001,111.125,110.08236
4162.7002,110.997,110.289246
4162.7998,110.917,110.94733
4162.8999,110.883,111.20885
4163.0,111.407,111.60815
4163.1001,111.755,111.252556
4163.2002,111.862,111.10891
4163.2998,111.962,111.28741
4163.3999,111.945,111.313126
4163.5,111.747,111.46
4163.6001,111.995,111.33032
4163.7002,112.306,112.04102
4163.7998,112.612,112.855675
4163.8999,112.875,113.50329
4164.0,113.118,113.70884
4164.1001,113.335,113.73774
4164.2002,112.992,113.49969
4164.2998,112.646,113.53859
4164.3999,112.756,113.43386
4164.5,112.862,113.25331
4164.6001,112.964,112.89277
4164.7002,113.054,112.8997
4164.7998,113.14,112.8968
4164.8999,113.221,113.29943
4165.0,113.281,113.54173
4165.1001,113.301,113.52026
4165.2002,113.29,113.687836
4165.2998,113.207,113.11012
4165.3999,113.099,112.92143
4165.5,112.975,112.79565
4165.6001,112.898,112.65749
4165.7002,112.629,112.83525
4165.7998,112.202,112.85976
4165.8999,112.22,113.3087
4166.0,112.277,113.049194
4166.1001,112.375,112.94975
4166.2002,112.593,113.17326
4166.2998,112.842,113.107544
4166.3999,113.126,113.354515
4166.5,113.38,113.41722
4166.6001,113.576,113.59676
4166.7002,113.686,113.960075
4166.7998,113.595,114.2707
4166.8999,113.397,114.51446
4167.0,113.05,114.93074
4167.1001,112.641,114.6648
4167.2002,112.251,114.00761
4167.2998,111.941,113.61751
4167.3999,111.855,113.46554
4167.5,111.93,113.05559
4167.6001,112.29,112.93913
4167.7002,112.812,112.51211
4167.7998,113.377,112.67511
4167.8999,113.882,112.89887
4168.0,114.217,113.316765
4168.1001,114.44,113.66914
4168.2002,114.485,113.93624
4168.2998,114.448,114.48492
4168.3999,114.355,114.64165
4168.5,114.193,114.28672
4168.6001,114.034,114.239006
4168.7002,113.882,114.284454
4168.7998,113.833,114.39834
4168.8999,113.881,114.56176
4169.0,114.016,114.37615
4169.1001,114.321,114.36916
4169.2002,114.662,113.930176
4169.2998,115.037,114.29168
4169.3999,115.387,116.239586
4169.5,115.681,117.657104
4169.6001,115.905,115.86168
4169.7002,115.973,115.936966
4169.7998,115.962,116.46216
4169.8999,115.849,116.86102
4170.0,115.675,116.69684
4170.1001,115.509,116.36773
4170.2002,115.376,116.25892
4170.2998,115.332,116.403366
4170.3999,115.323,116.349525
4170.5,115.353,116.22142
4170.6001,115.425,116.445915
4170.7002,115.539,115.94956
4170.7998,115.741,116.54709
4170.8999,116.015,115.66341
4171.0,116.319,115.25139
4171.1001,116.623,115.71576
4171.2002,116.884,116.44889
4171.2998,117.111,116.6971
4171.3999,117.274,116.617546
4171.5,116.405,116.1899
4171.6001,115.053,116.0865
4171.7002,114.961,116.07406
4171.7998,114.827,115.90768
4171.8999,114.72,115.48409
4172.0,115.748,115.20135
4172.1001,116.164,115.26104
4172.2002,116.034,115.87189
4172.2998,116.009,116.30318
4172.3999,116.006,116.11832
4172.5,116.027,116.1225
4172.6001,116.057,116.0106
4172.7002,116.086,115.89412
4172.7998,116.115,115.399536
4172.8999,116.132,115.01933
4173.0,116.156,114.864296
4173.1001,116.193,115.21891
4173.2002,115.328,115.466965
4173.2998,114.696,115.45057
4173.3999,114.805,115.56617
4173.5,114.893,115.281456
4173.6001,114.976,114.769966
4173.7002,115.062,114.83146
4173.7998,115.154,115.0779
4173.8999,115.241,115.418365
4174.0,115.304,115.425316
4174.1001,115.343,115.3331
4174.2002,115.592,115.64626
4174.2998,116.748,116.09937
4174.3999,117.078,116.32919
4174.5,116.885,116.36041
4174.6001,116.066,116.17277
4174.7002,115.735,116.07561
4174.7998,115.699,116.1689
4174.8999,115.629,116.27441
4175.0,115.557,115.9429
4175.1001,115.479,115.74893
4175.2002,115.361,115.50468
4175.2998,115.214,115.346344
4175.3999,115.041,115.2192
4175.5,114.807,115.01283
4175.6001,114.569,115.0333
4175.7002,114.326,115.12101
4175.7998,114.154,114.765305
4175.8999,114.017,114.44735
4176.0,113.924,114.06699
4176.1001,113.829,113.85297
4176.2002,113.729,113.28977
4176.2998,113.617,112.492226
4176.3999,113.444,112.47676
4176.5,113.219,113.04231
4176.6001,112.912,112.99685
4176.7002,113.803,113.00317
4176.7998,114.549,113.02256
4176.8999,114.229,113.06647
4177.0,113.945,113.111374
4177.1001,113.686,112.93191
4177.2002,113.47,112.69002
4177.2998,113.321,112.354904
4177.3999,113.214,112.0996
4177.5,113.18,112.28664
4177.6001,112.178,112.81472
4177.7002,111.089,113.05729
4177.7998,112.428,113.2462
4177.8999,112.797,113.16945
4178.0,112.553,112.9105
4178.1001,112.308,112.80246
4178.2002,112.146,112.71811
4178.2998,112.05,112.46533
4178.3999,112.051,112.094215
4178.5,112.022,111.64717
4178.6001,111.966,111.47929
4178.7002,110.794,110.77752
4178.7998,110.075,110.15457
4178.8999,109.857,109.94437
4179.0,109.649,110.04215
4179.1001,109.534,109.9759
4179.2002,109.543,109.66577
4179.2998,109.294,109.686905
4179.3999,109.084,109.96234
4179.5,108.99,110.155304
4179.6001,109.001,109.76542
4179.7002,109.064,109.64953
4179.7998,109.195,110.092026
4179.8999,109.366,110.22274
4180.0,109.55,110.139885
4180.1001,109.747,110.049614
4180.2002,109.933,109.88823
4180.2998,110.107,109.95517
4180.3999,110.259,109.68926
4180.5,110.318,109.49422
4180.6001,110.297,109.3296
4180.7002,110.099,109.23362
4180.7998,109.77,109.21945
4180.8999,109.374,109.22238
4181.0,108.994,109.26138
4181.1001,109.522,109.44238
4181.2002,110.527,109.221794
4181.2998,110.524,109.37497
4181.3999,110.523,109.25843
4181.5,110.523,109.56973
4181.6001,110.539,110.08142
4181.7002,110.603,110.68877
4181.7998,110.714,111.45586
4181.8999,110.983,111.66057
4182.0,111.3,112.24921
4182.1001,111.67,112.4898
4182.2002,111.987,112.505005
4182.2998,112.235,112.1679
4182.3999,112.395,111.766075
4182.5,112.459,112.31894
4182.6001,112.506,112.61162
4182.7002,112.544,112.332275
4182.7998,112.57,111.93777
4182.8999,112.574,111.817825
4183.0,112.532,111.70843
4183.1001,112.432,112.10793
4183.2002,112.33,111.96601
4183.2998,112.26,111.884636
4183.3999,112.283,112.09824
4183.5,112.36,112.30876
4183.6001,112.513,112.745155
4183.7002,112.658,113.163704
4183.7998,112.789,113.27768
4183.8999,112.873,113.19029
4184.0,112.925,113.22943
4184.1001,112.958,113.17013
4184.2002,112.974,113.160255
4184.2998,113.375,113.32399
4184.3999,113.984,113.18195
4184.5,114.122,112.83125
4184.6001,114.119,112.76946
4184.7002,113.999,112.70718
4184.7998,113.701,112.65742
4184.8999,113.437,112.63037
4185.0,113.208,112.56118
4185.1001,113.219,112.62733
4185.2002,113.325,112.54782
4185.2998,113.534,112.42919
4185.3999,113.829,112.83561
4185.5,114.132,113.25073
4185.6001,114.438,113.38697
4185.7002,114.708,113.51021
4185.7998,114.944,113.691185
4185.8999,115.133,114.08956
4186.0,115.248,114.32643
4186.1001,115.34,114.42163
4186.2002,115.413,114.21725
4186.2998,114.684,113.9068
4186.3999,114.049,114.28661
4186.5,114.231,114.05631
4186.6001,114.488,114.12344
4186.7002,114.77,114.358955
4186.7998,115.052,114.17945
4186.8999,115.276,114.51078
4187.0,115.452,114.63983
4187.1001,115.527,115.19059
4187.2002,115.544,115.30162
4187.2998,115.53,115.68891
4187.3999,115.513,115.70586
4187.5,115.523,115.69513
4187.6001,115.549,115.53527
4187.7002,115.553,114.81026
4187.7998,115.508,114.66256
4187.8999,115.441,113.859146
4188.0,115.894,113.96233
4188.1001,115.779,114.927444
4188.2002,115.114,114.96149
4188.2998,115.153,114.84111
4188.3999,115.258,114.65175
4188.5,115.428,114.57392
4188.6001,115.643,114.56784
4188.7002,115.848,114.65014
4188.7998,116.036,114.59548
4188.8999,116.189,114.90779
4189.0,116.322,115.32303
4189.1001,116.43,115.45665
4189.2002,117.12,115.66972
4189.2998,117.501,116.05267
4189.3999,116.978,116.44819
4189.5,117.025,116.630615
4189.6001,117.213,116.6412
4189.7002,117.376,116.46621
4189.7998,117.466,116.40763
4189.8999,117.504,116.271385
4190.0,117.439,117.13318
4190.1001,117.297,116.92937
4190.2002,117.115,116.68809
4190.2998,116.896,116.539116
4190.3999,116.666,116.280876
4190.5,116.429,116.84996
4190.6001,116.178,116.38747
4190.7002,115.918,115.54926
4190.7998,115.65,115.24269
4190.8999,115.366,114.950775
4191.0,115.05,114.665146
4191.1001,114.705,114.23358
4191.2002,114.314,113.77863
4191.2998,113.937,113.11293
4191.3999,113.569,112.80281
4191.5,113.287,113.09143
4191.6001,113.053,112.86839
4191.7002,112.876,112.354004
4191.7998,112.797,112.284615
4191.8999,112.756,112.0145
4192.0,112.761,111.8653
4192.1001,112.787,111.78434
4192.2002,112.808,111.5455
4192.2998,112.815,111.818756
4192.3999,112.808,113.04193
4192.5,112.823,112.71871
4192.6001,112.891,113.00969
4192.7002,112.875,113.06583
4192.7998,112.845,112.88788
4192.8999,112.844,112.90126
4193.0,112.859,113.14274
4193.1001,112.898,113.1845
4193.2002,113.003,113.55469
4193.2998,113.177,113.20772
4193.3999,113.398,113.87799
4193.5,113.705,114.33226
4193.6001,114.048,114.4057
4193.7002,114.407,114.436584
4193.7998,114.73,114.28537
4193.8999,114.977,114.343735
4194.0,115.16,114.96082
4194.1001,115.203,115.486626
4194.2002,115.179,115.64424
4194.2998,115.099,115.63157
4194.3999,114.948,116.20748
4194.5,114.771,116.216896
4194.6001,114.569,115.642105
4194.7002,114.346,115.19018
4194.7998,114.119,114.80097
4194.8999,113.886,114.08598
4195.0,113.615,113.2432
4195.1001,113.411,112.95038
4195.2002,113.309,113.170525
4195.2998,113.028,113.198845
4195.3999,112.752,112.9831
4195.5,112.531,112.48331
4195.6001,112.383,112.41054
4195.7002,112.267,112.85218
4195.7998,112.191,112.88651
4195.8999,111.963,113.00149
4196.0,111.759,112.88177
4196.1001,111.749,112.6484
4196.2002,111.796,112.85148
4196.2998,111.872,112.7264
4196.3999,111.985,112.927284
4196.5,112.223,112.94367
4196.6001,112.482,112.55441
4196.7002,112.552,112.529945
4196.7998,112.678,112.62738
4196.8999,112.846,112.66234
4197.0,113.086,112.75914
4197.1001,113.378,112.878174
4197.2002,113.709,112.59047
4197.2998,114.085,112.58023
4197.3999,114.426,113.042046
4197.5,114.731,113.68693
4197.6001,114.849,114.484886
4197.7002,114.562,114.674576
4197.7998,113.868,114.45643
4197.8999,113.703,114.1122
4198.0,113.746,114.01077
4198.1001,114.029,114.05847
4198.2002,113.792,114.22676
4198.2998,113.529,114.41515
4198.3999,113.288,114.09049
4198.5,113.095,113.64971
4198.6001,112.938,113.176674
4198.7002,112.832,113.00899
4198.7998,112.834,112.85496
4198.8999,112.889,113.01502
4199.0,113.017,113.07961
4199.1001,112.921,113.28658
4199.2002,112.833,113.4333
4199.2998,112.954,113.530396
4199.3999,113.099,113.56749
4199.5,113.255,113.525375
4199.6001,113.41,113.43518
4199.7002,113.568,113.3686
4199.7998,113.73,113.40903
4199.8999,113.911,113.3362
4200.0,114.082,113.24286
4200.1001,114.242,113.19118
4200.2002,114.371,113.09911
4200.2998,114.484,113.328735
4200.3999,114.585,113.095215
4200.5,114.674,113.0978
4200.6001,114.737,113.36617
4200.7002,114.776,113.50846
4200.7998,114.731,113.71541
4200.8999,114.645,113.96731
4201.0,114.517,113.64289
4201.1001,114.313,113.63356
4201.2002,114.06,113.83139
4201.2998,113.75,113.75443
4201.3999,113.369,113.63139
4201.5,112.988,113.42405
4201.6001,112.618,112.768654
4201.7002,112.315,112.87296
4201.7998,112.05,112.399704
4201.8999,111.835,111.78712
4202.0,111.652,111.25894
4202.1001,111.478,111.2657
4202.2002,111.311,111.185036
4202.2998,111.166,111.382835
4202.3999,111.038,111.91386
4202.5,110.946,112.48187
4202.6001,110.893,112.68229
4202.7002,110.861,112.69832
4202.7998,110.858,112.76947
4202.8999,110.864,112.777794
4203.0,110.873,111.017265
4203.1001,110.884,111.036705
4203.2002,110.904,111.22881
4203.2998,110.931,111.06458
4203.3999,110.964,110.75532
4203.5,110.996,111.00901
4203.6001,111.028,111.09718
4203.7002,111.085,110.78748
4203.7998,111.16,110.967674
4203.8999,111.252,111.07482
4204.0,111.326,111.02711
4204.1001,111.353,111.23886
4204.2002,111.332,111.28281
4204.2998,111.205,110.990036
4204.3999,111.04,110.8626
4204.5,110.83,110.87773
4204.6001,110.583,110.80691
4204.7002,110.325,110.87492
4204.7998,110.056,111.0579
4204.8999,109.834,111.17053
4205.0,109.663,111.172844
4205.1001,109.579,111.01865
4205.2002,109.582,110.62257
4205.2998,109.624,110.56186
4205.3999,109.712,110.095436
4205.5,109.864,110.02443
4205.6001,110.052,110.29281
4205.7002,110.291,110.33427
4205.7998,110.505,110.73071
4205.8999,110.699,110.906715
4206.0,110.843,111.18893
4206.1001,110.972,111.30259
4206.2002,111.095,111.44777
4206.2998,111.224,111.539536
4206.3999,111.249,111.50257
4206.5,111.237,111.61184
4206.6001,111.442,111.4254
4206.7002,111.603,111.93507
4206.7998,111.727,112.507034
4206.8999,111.775,112.19943
4207.0,111.774,112.631424
4207.1001,111.731,112.29951
4207.2002,111.701,112.03756
4207.2998,111.686,111.27643
4207.3999,111.687,111.675285
4207.5,111.72,111.50799
4207.6001,111.775,110.973526
4207.7002,111.857,111.70791
4207.7998,111.834,111.53375
4207.8999,111.787,112.189835
4208.0,111.72,112.07648
4208.1001,111.618,112.41734
4208.2002,111.559,111.82402
4208.2998,111.596,111.503654
4208.3999,111.42,111.15384
4208.5,111.187,110.54747
4208.6001,110.934,111.085106
4208.7002,110.74,111.056015
4208.7998,110.59,110.90818
4208.8999,110.518,110.77277
4209.0,110.545,110.67841
4209.1001,110.632,110.31164
4209.2002,110.806,110.396255
4209.2998,110.974,110.40265
4209.3999,111.122,110.32003
4209.5,111.164,110.48141
4209.6001,111.131,110.643745
4209.7002,111.063,109.928986
4209.7998,111.072,110.6835
4209.8999,110.922,111.00783
4210.0,110.654,110.884995
4210.1001,110.402,110.44294
4210.2002,110.29,109.98579
4210.2998,110.301,110.19201
4210.3999,110.252,110.52892
4210.5,110.199,110.800995
4210.6001,110.139,110.86308
4210.7002,109.625,110.899254
4210.7998,109.334,111.17215
4210.8999,109.36,110.93078
4211.0,109.944,110.18178
4211.1001,110.358,109.875854
4211.2002,110.406,109.98094
4211.2998,110.421,109.689606
4211.3999,110.421,109.95668
4211.5,110.4,109.91046
4211.6001,110.37,110.39806
4211.7002,110.341,110.4103
4211.7998,110.323,110.641106
4211.8999,109.896,110.23455
4212.0,109.482,109.9289
4212.1001,109.513,109.82774
4212.2002,109.611,109.760376
4212.2998,109.736,109.77741
4212.3999,109.864,109.7848
4212.5,110.338,109.92252
4212.6001,110.902,110.31467
4212.7002,110.97,110.62353
4212.7998,111.058,110.92274
4212.8999,111.158,111.31905
4213.0,111.264,111.525986
4213.1001,111.35,111.41575
4213.2002,111.418,111.05083
4213.2998,111.432,111.014244
4213.3999,111.438,111.02166
4213.5,111.435,111.23698
4213.6001,111.468,111.29127
4213.7002,111.525,111.702034
4213.7998,111.61,111.69021
4213.8999,111.756,111.50376
4214.0,111.923,111.70146
4214.1001,112.117,111.809105
4214.2002,112.335,112.37194
4214.2998,112.565,112.77862
4214.3999,112.811,112.43331
4214.5,113.037,112.205505
4214.6001,113.227,112.056244
4214.7002,113.354,111.83003
4214.7998,113.292,112.08814
4214.8999,113.153,112.497635
4215.0,112.937,112.77223
4215.1001,112.718,112.64037
